rosbagTimestamp,x,y,z,w,x,y,z,x,y,z
1471539695636302986,-0.331238699474,-0.318522382194,0.806442530722,0.372122104496,-0.0823974695188,0.126075757759,0.0480651905526,-3.39295006007,-7.66148820695,5.79915082286
1471539695653316864,-0.332711529055,-0.31886388879,0.80586315864,0.371770666416,-0.223732096258,0.226783855457,0.0867844022142,-3.42082088139,-7.72317011886,5.86060072085
1471539695654809174,-0.334689560588,-0.319396985187,0.8051258251,0.371134570801,-0.321197783906,0.286293274135,0.140380979189,-3.46888387846,-8.02121190226,6.04296488979
1471539695657311543,-0.334689560588,-0.319396985187,0.8051258251,0.371134570801,-0.321197783906,0.286293274135,0.140380979189,-3.46888387846,-8.02121190226,6.04296488979
1471539695658281807,-0.334689560588,-0.319396985187,0.8051258251,0.371134570801,-0.321197783906,0.286293274135,0.140380979189,-3.46888387846,-8.02121190226,6.04296488979
1471539695664138110,-0.336945480592,-0.319834923225,0.804372988971,0.370347754967,-0.337601070512,0.329399462584,0.187683306996,-3.55651924773,-8.45026053475,5.9912962333
1471539695665615554,-0.336945480592,-0.319834923225,0.804372988971,0.370347754967,-0.337601070512,0.329399462584,0.187683306996,-3.55651924773,-8.45026053475,5.9912962333
1471539695667635205,-0.336945480592,-0.319834923225,0.804372988971,0.370347754967,-0.337601070512,0.329399462584,0.187683306996,-3.55651924773,-8.45026053475,5.9912962333
1471539695668629105,-0.336945480592,-0.319834923225,0.804372988971,0.370347754967,-0.337601070512,0.329399462584,0.187683306996,-3.55651924773,-8.45026053475,5.9912962333
1471539695687172476,-0.340877834778,-0.319829289743,0.80342178359,0.368815624442,-0.173568837301,0.275802789822,0.219726703924,-3.82255736615,-8.80557112733,6.14545603202
1471539695688652706,-0.340877834778,-0.319829289743,0.80342178359,0.368815624442,-0.173568837301,0.275802789822,0.219726703924,-3.82255736615,-8.80557112733,6.14545603202
1471539695691146998,-0.340877834778,-0.319829289743,0.80342178359,0.368815624442,-0.173568837301,0.275802789822,0.219726703924,-3.82255736615,-8.80557112733,6.14545603202
1471539695692150506,-0.340877834778,-0.319829289743,0.80342178359,0.368815624442,-0.173568837301,0.275802789822,0.219726703924,-3.82255736615,-8.80557112733,6.14545603202
1471539695709638208,-0.342985790427,-0.31872929898,0.803442047486,0.367767940241,0.0135421783341,0.143051179585,0.182342570245,-3.75746696811,-8.28085094932,5.82625949862
1471539695710656906,-0.342985790427,-0.31872929898,0.803442047486,0.367767940241,0.0135421783341,0.143051179585,0.182342570245,-3.75746696811,-8.28085094932,5.82625949862
1471539695713135330,-0.342985790427,-0.31872929898,0.803442047486,0.367767940241,0.0135421783341,0.143051179585,0.182342570245,-3.75746696811,-8.28085094932,5.82625949862
1471539695714148796,-0.343721755375,-0.318054898613,0.803577454159,0.367368631646,0.0366211009672,0.1314163467,0.169372591973,-3.66636302499,-7.83277794048,5.66309266636
1471539695724643939,-0.344555210158,-0.317523226498,0.803581686884,0.367038390761,0.00305175836635,0.150299099543,0.144767787504,-3.60613686355,-7.47831328256,5.49467378549
1471539695725654441,-0.344555210158,-0.317523226498,0.803581686884,0.367038390761,0.00305175836635,0.150299099543,0.144767787504,-3.60613686355,-7.47831328256,5.49467378549
1471539695731253359,-0.344555210158,-0.317523226498,0.803581686884,0.367038390761,0.00305175836635,0.150299099543,0.144767787504,-3.60613686355,-7.47831328256,5.49467378549
1471539695731842633,-0.344555210158,-0.317523226498,0.803581686884,0.367038390761,0.00305175836635,0.150299099543,0.144767787504,-3.60613686355,-7.47831328256,5.49467378549
1471539695746923195,-0.347176926283,-0.317063067258,0.803085754544,0.366049810935,-0.148391793147,0.237465016026,0.184440699194,-3.62251093224,-7.40900144821,5.38619718045
1471539695747926305,-0.347176926283,-0.317063067258,0.803085754544,0.366049810935,-0.148391793147,0.237465016026,0.184440699194,-3.62251093224,-7.40900144821,5.38619718045
1471539695750399611,-0.347176926283,-0.317063067258,0.803085754544,0.366049810935,-0.148391793147,0.237465016026,0.184440699194,-3.62251093224,-7.40900144821,5.38619718045
1471539695751916320,-0.347176926283,-0.317063067258,0.803085754544,0.366049810935,-0.148391793147,0.237465016026,0.184440699194,-3.62251093224,-7.40900144821,5.38619718045
1471539695776906838,-0.353805257125,-0.316082032997,0.801683011948,0.363618394476,-0.195121986326,0.401306607264,0.270080872569,-3.58554093818,-7.71520848183,5.30757251969
1471539695777908230,-0.353805257125,-0.316082032997,0.801683011948,0.363618394476,-0.195121986326,0.401306607264,0.270080872569,-3.58554093818,-7.71520848183,5.30757251969
1471539695780414783,-0.353805257125,-0.316082032997,0.801683011948,0.363618394476,-0.195121986326,0.401306607264,0.270080872569,-3.58554093818,-7.71520848183,5.30757251969
1471539695782449288,-0.353805257125,-0.316082032997,0.801683011948,0.363618394476,-0.195121986326,0.401306607264,0.270080872569,-3.58554093818,-7.71520848183,5.30757251969
1471539695783916013,-0.353805257125,-0.316082032997,0.801683011948,0.363618394476,-0.195121986326,0.401306607264,0.270080872569,-3.58554093818,-7.71520848183,5.30757251969
1471539695784911201,-0.356218429289,-0.315581406041,0.801175932294,0.362813908647,-0.182724211038,0.407219405602,0.281524984857,-3.63491217386,-7.80082418474,5.31463351731
1471539695790416695,-0.356218429289,-0.315581406041,0.801175932294,0.362813908647,-0.182724211038,0.407219405602,0.281524984857,-3.63491217386,-7.80082418474,5.31463351731
1471539695791416688,-0.356218429289,-0.315581406041,0.801175932294,0.362813908647,-0.182724211038,0.407219405602,0.281524984857,-3.63491217386,-7.80082418474,5.31463351731
1471539695806908917,-0.360582522875,-0.313818317921,0.800464734894,0.361599938781,-0.0595093328671,0.388718014049,0.263214356912,-3.74467193389,-7.73706768081,5.28944159278
1471539695807908287,-0.360582522875,-0.313818317921,0.800464734894,0.361599938781,-0.0595093328671,0.388718014049,0.263214356912,-3.74467193389,-7.73706768081,5.28944159278
1471539695809933922,-0.360582522875,-0.313818317921,0.800464734894,0.361599938781,-0.0595093328671,0.388718014049,0.263214356912,-3.74467193389,-7.73706768081,5.28944159278
1471539695811437744,-0.360582522875,-0.313818317921,0.800464734894,0.361599938781,-0.0595093328671,0.388718014049,0.263214356912,-3.74467193389,-7.73706768081,5.28944159278
1471539695833799787,-0.363977889209,-0.31199881063,0.800010497151,0.360776998685,-0.0186920275802,0.307655515172,0.214386112247,-3.79299044805,-7.43509660965,5.25233296958
1471539695835039541,-0.365461800125,-0.311221142205,0.799806887885,0.36039979937,-0.0215530502602,0.283050677753,0.196647741754,-3.73143694054,-7.33723773387,5.20376933301
1471539695837045572,-0.365461800125,-0.311221142205,0.799806887885,0.36039979937,-0.0215530502602,0.283050677753,0.196647741754,-3.73143694054,-7.33723773387,5.20376933301
1471539695839587686,-0.365461800125,-0.311221142205,0.799806887885,0.36039979937,-0.0215530502602,0.283050677753,0.196647741754,-3.73143694054,-7.33723773387,5.20376933301
1471539695842810885,-0.365461800125,-0.311221142205,0.799806887885,0.36039979937,-0.0215530502602,0.283050677753,0.196647741754,-3.73143694054,-7.33723773387,5.20376933301
1471539695844281022,-0.366981508497,-0.310654588473,0.799503689069,0.360016874947,-0.0646591494064,0.280189647428,0.177383507221,-3.53780026003,-7.19970586609,5.07056727074
1471539695852269888,-0.366981508497,-0.310654588473,0.799503689069,0.360016874947,-0.0646591494064,0.280189647428,0.177383507221,-3.53780026003,-7.19970586609,5.07056727074
1471539695853774732,-0.366981508497,-0.310654588473,0.799503689069,0.360016874947,-0.0646591494064,0.280189647428,0.177383507221,-3.53780026003,-7.19970586609,5.07056727074
1471539695866762725,-0.370811606761,-0.30922251048,0.798695405742,0.359118142331,-0.0802994504458,0.391006825211,0.242614966667,-3.12384924283,-7.18010623288,4.85191120478
1471539695868283711,-0.370811606761,-0.30922251048,0.798695405742,0.359118142331,-0.0802994504458,0.391006825211,0.242614966667,-3.12384924283,-7.18010623288,4.85191120478
1471539695870283207,-0.370811606761,-0.30922251048,0.798695405742,0.359118142331,-0.0802994504458,0.391006825211,0.242614966667,-3.12384924283,-7.18010623288,4.85191120478
1471539695889245494,-0.376747843076,-0.306532366835,0.797573411411,0.357736808604,-0.0772477943416,0.620843384153,0.389100001128,-3.1586672562,-7.22876096765,4.70748136489
1471539695890277752,-0.376747843076,-0.306532366835,0.797573411411,0.357736808604,-0.0772477943416,0.620843384153,0.389100001128,-3.1586672562,-7.22876096765,4.70748136489
1471539695892793661,-0.376747843076,-0.306532366835,0.797573411411,0.357736808604,-0.0772477943416,0.620843384153,0.389100001128,-3.1586672562,-7.22876096765,4.70748136489
1471539695894247650,-0.3800401322,-0.304839006372,0.797019285766,0.356935479084,-0.0585557458418,0.637055997106,0.419617722645,-3.55270649453,-7.37316451847,4.85719499034
1471539695903791620,-0.3800401322,-0.304839006372,0.797019285766,0.356935479084,-0.0585557458418,0.637055997106,0.419617722645,-3.55270649453,-7.37316451847,4.85719499034
1471539695907937697,-0.382943788588,-0.302977503423,0.796601419884,0.356349358131,0.0207901430734,0.590134886872,0.383950073456,-3.80387194371,-7.40750117329,5.07612138396
1471539695910817709,-0.382943788588,-0.302977503423,0.796601419884,0.356349358131,0.0207901430734,0.590134886872,0.383950073456,-3.80387194371,-7.40750117329,5.07612138396
1471539695912278632,-0.382943788588,-0.302977503423,0.796601419884,0.356349358131,0.0207901430734,0.590134886872,0.383950073456,-3.80387194371,-7.40750117329,5.07612138396
1471539695926777987,-0.38624251395,-0.299122300228,0.796548946905,0.356163368565,0.230026427171,0.299453972353,0.217628651245,-4.34175736702,-7.29359409592,5.11751591799
1471539695928250641,-0.38624251395,-0.299122300228,0.796548946905,0.356163368565,0.230026427171,0.299453972353,0.217628651245,-4.34175736702,-7.29359409592,5.11751591799
1471539695930754380,-0.38624251395,-0.299122300228,0.796548946905,0.356163368565,0.230026427171,0.299453972353,0.217628651245,-4.34175736702,-7.29359409592,5.11751591799
1471539695931838306,-0.38624251395,-0.299122300228,0.796548946905,0.356163368565,0.230026427171,0.299453972353,0.217628651245,-4.34175736702,-7.29359409592,5.11751591799
1471539695949265850,-0.385661279424,-0.296165899199,0.79747362985,0.357193151389,0.336837927887,-0.00705719327962,0.00400543402357,-3.89945478597,-6.77377314878,4.5389326573
1471539695951272362,-0.385661279424,-0.296165899199,0.79747362985,0.357193151389,0.336837927887,-0.00705719327962,0.00400543402357,-3.89945478597,-6.77377314878,4.5389326573
1471539695953259974,-0.385661279424,-0.296165899199,0.79747362985,0.357193151389,0.336837927887,-0.00705719327962,0.00400543402357,-3.89945478597,-6.77377314878,4.5389326573
1471539695954752179,-0.384841920624,-0.295087775409,0.798029886952,0.357726432439,0.306129580831,-0.066375759582,-0.00915527718372,-3.61154654316,-6.40220876693,4.35060473443
1471539695963787255,-0.384140915099,-0.294430215952,0.798398844304,0.358198116544,0.214767502621,-0.0667572166227,-0.0381469809273,-3.49124847177,-6.19650454044,4.35037881931
1471539695964783787,-0.384140915099,-0.294430215952,0.798398844304,0.358198116544,0.214767502621,-0.0667572166227,-0.0381469809273,-3.49124847177,-6.19650454044,4.35037881931
1471539695972641633,-0.384140915099,-0.294430215952,0.798398844304,0.358198116544,0.214767502621,-0.0667572166227,-0.0381469809273,-3.49124847177,-6.19650454044,4.35037881931
1471539695973141381,-0.384140915099,-0.294430215952,0.798398844304,0.358198116544,0.214767502621,-0.0667572166227,-0.0381469809273,-3.49124847177,-6.19650454044,4.35037881931
1471539695986644111,-0.38353651849,-0.294256380209,0.798566832723,0.358613908495,0.021934509451,-0.020980835127,-0.0312805178257,-3.54562218126,-6.34494168551,4.59262827962
1471539695988338857,-0.38353651849,-0.294256380209,0.798566832723,0.358613908495,0.021934509451,-0.020980835127,-0.0312805178257,-3.54562218126,-6.34494168551,4.59262827962
1471539695990353608,-0.38353651849,-0.294256380209,0.798566832723,0.358613908495,0.021934509451,-0.020980835127,-0.0312805178257,-3.54562218126,-6.34494168551,4.59262827962
1471539695991846240,-0.38353651849,-0.294256380209,0.798566832723,0.358613908495,0.021934509451,-0.020980835127,-0.0312805178257,-3.54562218126,-6.34494168551,4.59262827962
1471539696009339954,-0.383345317184,-0.294066348918,0.798674965385,0.358733396681,0.0564575202922,-0.00457763678045,0.00514984137801,-3.45923200777,-7.04202248004,5.10556007494
1471539696010868216,-0.383345317184,-0.294066348918,0.798674965385,0.358733396681,0.0564575202922,-0.00457763678045,0.00514984137801,-3.45923200777,-7.04202248004,5.10556007494
1471539696013338482,-0.383201266698,-0.293441766961,0.798886101524,0.358928565869,0.138854992129,0.0154495252231,0.0251770040673,-3.50476061004,-7.33221642737,5.43084724817
1471539696014815418,-0.383201266698,-0.293441766961,0.798886101524,0.358928565869,0.138854992129,0.0154495252231,0.0251770040673,-3.50476061004,-7.33221642737,5.43084724817
1471539696023849805,-0.382754850473,-0.292333777095,0.799306694405,0.35937236328,0.269126973751,0.000381469842311,0.0198364318002,-3.67174290413,-7.59466957799,5.55602656212
1471539696025348802,-0.382754850473,-0.292333777095,0.799306694405,0.35937236328,0.269126973751,0.000381469842311,0.0198364318002,-3.67174290413,-7.59466957799,5.55602656212
1471539696030281501,-0.382754850473,-0.292333777095,0.799306694405,0.35937236328,0.269126973751,0.000381469842311,0.0198364318002,-3.67174290413,-7.59466957799,5.55602656212
1471539696031334476,-0.382754850473,-0.292333777095,0.799306694405,0.35937236328,0.269126973751,0.000381469842311,0.0198364318002,-3.67174290413,-7.59466957799,5.55602656212
1471539696046792565,-0.380454150443,-0.289515463429,0.800771250223,0.360833535944,0.435257331655,-0.123214827454,-0.0373840652955,-3.79937381215,-7.26106256925,5.65161117478
1471539696048320344,-0.380454150443,-0.289515463429,0.800771250223,0.360833535944,0.435257331655,-0.123214827454,-0.0373840652955,-3.79937381215,-7.26106256925,5.65161117478
1471539696050832088,-0.380454150443,-0.289515463429,0.800771250223,0.360833535944,0.435257331655,-0.123214827454,-0.0373840652955,-3.79937381215,-7.26106256925,5.65161117478
1471539696052331945,-0.380454150443,-0.289515463429,0.800771250223,0.360833535944,0.435257331655,-0.123214827454,-0.0373840652955,-3.79937381215,-7.26106256925,5.65161117478
1471539696077827204,-0.376434175945,-0.287302681596,0.80240455232,0.363182343657,0.178909355004,-0.142097515435,-0.138664286874,-3.64230394939,-6.43950364326,5.48854771954
1471539696079323402,-0.376434175945,-0.287302681596,0.80240455232,0.363182343657,0.178909355004,-0.142097515435,-0.138664286874,-3.64230394939,-6.43950364326,5.48854771954
1471539696083838087,-0.375712394078,-0.28766929827,0.802340026192,0.363781602255,0.0362396301448,-0.104522722733,-0.16822817783,-3.73396332877,-6.65810484515,5.6306973493
1471539696084861787,-0.375712394078,-0.28766929827,0.802340026192,0.363781602255,0.0362396301448,-0.104522722733,-0.16822817783,-3.73396332877,-6.65810484515,5.6306973493
1471539696087874246,-0.375712394078,-0.28766929827,0.802340026192,0.363781602255,0.0362396301448,-0.104522722733,-0.16822817783,-3.73396332877,-6.65810484515,5.6306973493
1471539696088243040,-0.375712394078,-0.28766929827,0.802340026192,0.363781602255,0.0362396301448,-0.104522722733,-0.16822817783,-3.73396332877,-6.65810484515,5.6306973493
1471539696099663907,-0.375176737732,-0.288436567278,0.802113013689,0.364227230437,-0.0625610467671,-0.100517291605,-0.174713167191,-3.67146253186,-7.03011349482,5.60878106743
1471539696100663125,-0.375176737732,-0.288436567278,0.802113013689,0.364227230437,-0.0625610467671,-0.100517291605,-0.174713167191,-3.67146253186,-7.03011349482,5.60878106743
1471539696106649028,-0.374816578301,-0.289151828341,0.801826959056,0.364660500368,-0.0711441146383,-0.0644683934256,-0.163269067374,-3.77549008039,-7.55327916942,5.76540167555
1471539696108127880,-0.374816578301,-0.289151828341,0.801826959056,0.364660500368,-0.0711441146383,-0.0644683934256,-0.163269067374,-3.77549008039,-7.55327916942,5.76540167555
1471539696110614777,-0.374816578301,-0.289151828341,0.801826959056,0.364660500368,-0.0711441146383,-0.0644683934256,-0.163269067374,-3.77549008039,-7.55327916942,5.76540167555
